Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
2O1bAhJCHW0E3uuoWzRrGi,"0avMDS4HyoCEP6RqZJWpY2","Crush","Inbred","Ethel Cain",2021-04-23,204317,0,spotify:user:fignissan,2023-01-31T12:44:17Z,"countrygaze,indie pop,modern dream pop",0.529,0.357,4,-10.937,1,0.029,0.0266,0,0.107,0.221,94.944,4
2TmqHjg7uhizGndzXQdFuf,"2xvtxDNInKDV4AvGmjw6d1","Be Nice 2 Me","Icedancer","Bladee",2018-12-29,127791,57,spotify:user:fignissan,2023-01-31T12:44:51Z,"cloud rap,drain,glitchcore,underground hip hop",0.449,0.631,7,-9.019,1,0.07,0.0732,0.00000927,0.482,0.331,139.017,4
4QCnMOWxfDkTsGt82HULFb,"0X2BH1fck6amBIoJhDVmmJ","Lights","Old But Gold","Ellie Goulding",2020-03-20,245853,57,spotify:user:1134866495,2023-01-31T18:37:02Z,"indietronica,metropopolis,pop,uk pop",0.699,0.732,8,-6.307,0,0.0304,0.0771,0.00198,0.131,0.676,120.028,4
3mmpv5Tn2YJPimEK02Tk1H,"6ObeGN1qTsep95QRNOfNc3","Eurodancer","Eurodancer","Mangoo",2009-10-26,195239,54,spotify:user:injectvirus,2023-01-31T18:39:14Z,"swedish eurodance",0.606,0.978,6,-5.472,0,0.0389,0.198,0.903,0.103,0.551,150.028,4
,"","Unlock it X Better off Alone","","Charli XCX",,216000,0,spotify:user:sebzuill,2023-01-31T18:42:18Z,""
,"","Unlock It (No Boys Allowed)","","Charli XCX",,199000,0,spotify:user:sebzuill,2023-01-31T18:42:18Z,""
0T2AYQdV9KRC8y8FC1jKq4,"6O2zJ0tId7g07yzHtX0yap,20qISvAhX20dpIbOOzGK3q,2yQf6b8hxahZaT5dHlWaB1","Eye for a Eye (Your Beef Is Mines) (feat. Nas & Raekwon)","The Infamous","Mobb Deep,Nas,Raekwon",1995-04-25,288306,51,spotify:user:injectvirus,2023-01-31T18:42:56Z,"east coast hip hop,hardcore hip hop,hip hop,queens hip hop,conscious hip hop,gangster rap,rap",0.644,0.548,10,-4.936,0,0.349,0.00289,0,0.0453,0.262,169.884,4
7N1Vjtzr1lmmCW9iasQ8YO,"6O2zJ0tId7g07yzHtX0yap","Survival of the Fittest","The Infamous","Mobb Deep",1995-04-25,224533,67,spotify:user:injectvirus,2023-01-31T18:42:58Z,"east coast hip hop,hardcore hip hop,hip hop,queens hip hop",0.813,0.703,11,-5.077,0,0.268,0.125,0.00000126,0.237,0.241,94.828,4
33ZXjLCpiINn8eQIDYEPTD,"6O2zJ0tId7g07yzHtX0yap","Shook Ones, Pt. II","The Infamous","Mobb Deep",1995-04-25,325506,74,spotify:user:injectvirus,2023-01-31T18:43:05Z,"east coast hip hop,hardcore hip hop,hip hop,queens hip hop",0.763,0.786,10,-6.472,0,0.229,0.0146,0.0114,0.0817,0.504,93.857,4
7b4GJzNyVq5Hxh18i9TPev,"1GLnyPuL45vOsZPs5iANcC","Creatine","Rainbow Bridge","Sematary",2019-11-08,185196,37,spotify:user:injectvirus,2023-01-31T18:44:33Z,"cloud rap",0.534,0.986,7,-5.247,1,0.163,0.408,0.000207,0.345,0.128,126.949,4
0GSCAqCsmp7OVUWwC6sSgT,"3r1XkJ7vCs8kHBSzGvPLdP,6fxyWrfmjcbj5d12gXeiNV","Psycho","Psycho","slowthai,Denzel Curry",2019-09-10,173177,37,spotify:user:fignissan,2023-01-31T18:45:37Z,"uk alternative hip hop,uk hip hop,dark trap,drill,hip hop,miami hip hop,pop rap,rap,trap,underground hip hop",0.676,0.742,9,-5.404,1,0.134,0.00687,0.0000343,0.158,0.188,135.906,4
1AzqpMy3yLYNITSOUrnL8i,"6fxyWrfmjcbj5d12gXeiNV,1rHOtdmGNr5vcYNw5v7QGC","DIET_","UNLOCKED","Denzel Curry,Kenny Beats",2020-02-07,143733,49,spotify:user:fignissan,2023-01-31T18:46:07Z,"dark trap,drill,hip hop,miami hip hop,pop rap,rap,trap,underground hip hop,indie hip hop",0.724,0.771,5,-6.208,0,0.369,0.0889,0,0.362,0.867,90.565,4
0GPwGteDu5q5brAwxFCrIL,"3ayds6VIVBx3CU5NSNCDbq","Les métamorphoses","Il est cinq heures","Jacques Dutronc",1968-11-14,147240,21,spotify:user:injectvirus,2023-01-31T18:46:45Z,"chanson,ye ye",0.544,0.864,2,-7.003,0,0.0509,0.595,0.00123,0.366,0.845,91.137,4
7mebNFbb0ehL1IX1DMktdC,"2xvtxDNInKDV4AvGmjw6d1,6hG0VsXXlD10l60TqiIHIX","The Flag is Raised","Crest","Bladee,Ecco2k",2022-03-18,179430,54,spotify:user:fignissan,2023-01-31T18:47:10Z,"cloud rap,drain,glitchcore,underground hip hop,hyperpop",0.612,0.639,8,-6.91,1,0.0294,0.158,0.0135,0.321,0.397,137.984,4
63pvkdFbjeLs6bNFleaDzM,"6xnvNmSzmeOE1bLKnYXKW3","Nite Klub - 2015 Remaster","The Specials (Deluxe Version)","The Specials",1979-11-01,203693,0,spotify:user:1134866495,2023-01-31T18:48:27Z,"britpop,new wave,punk,ska,ska revival",0.579,0.816,9,-8.235,1,0.159,0.273,0.00253,0.311,0.954,79.724,4
3g08g4iOQgTgEV9cJ9gKfk,"3uA9RwNUL7HZKroYyVlUuL","Tut tut tut tut","Twistin’ The Rock, Vol. 9","Gillian Hills",2002-01-01,122800,40,spotify:user:injectvirus,2023-01-31T18:48:46Z,"ye ye",0.697,0.538,0,-5.748,1,0.0412,0.605,0.00000283,0.158,0.957,123.559,4
5tdKaKLnC4SgtDZ6RlWeal,"6XpaIBNiVzIetEPCWDvAFP","How Will I Know","Whitney Houston","Whitney Houston",1985-02-14,275533,69,spotify:user:1134866495,2023-01-31T18:49:10Z,"dance pop,pop",0.832,0.544,6,-12.697,1,0.0442,0.201,0.000139,0.632,0.928,119.49,4
2dyeWlhqtGsDW7VpUroZwo,"4lDzMjsz7xLw4CFmfWJmWJ,3x2XRFCUMHeXZ9uRit3pKu,0lg1OxkQBe6Jb8HmdtLZYN","Perfect","Perfect","Capoxxo,oaf1,dreamcache",2020-04-18,137273,40,spotify:user:fignissan,2023-01-31T18:49:38Z,"glitchcore,hyperpop",0.445,0.968,4,-3.545,1,0.0471,0.000138,0.908,0.939,0.942,161.007,4
3RlurnnuVkVbaN6lul4136,"4RnBFZRiMLRyZy0AzzTg2C,57UnSUpae3SbRekxNa5Kgl,2N4EYkIlG1kv25g6Wv8LGI,1jKpNUjiz4KXgaAZD5FI9S","Close Your Eyes (And Count to Fuck)","Run the Jewels 2","Run The Jewels,El-P,Killer Mike,Zack De La Rocha",2014-10-27,234160,53,spotify:user:fignissan,2023-01-31T18:50:06Z,"alternative hip hop,escape room,hip hop,political hip hop,abstract hip hop,east coast hip hop,experimental hip hop,atl hip hop,conscious hip hop,old school atlanta hip hop,southern hip hop,industrial hip hop",0.675,0.662,1,-6.472,1,0.296,0.0125,0,0.133,0.493,80.07,4
3Ilb3Q1okDhJMGKs2gyudt,"2gj35CRyiuvuJ5VzjkX52i","Air Guitar","Air Guitar","Sobs",2022-10-26,183273,0,spotify:user:fignissan,2023-01-31T18:51:02Z,"bubblegrunge,singaporean indie",0.451,0.712,2,-4.602,1,0.0547,0.00462,0.00000495,0.0485,0.619,127.929,4
6U2sXLGhxJVmKskGUvJzI3,"4hR6Bm9YYtktXzjmKhb1Cn","fantasize","fantasize","ericdoa",2021-05-28,150612,55,spotify:user:riskysc2,2023-01-31T18:51:27Z,"glitchcore,hyperpop",0.713,0.535,6,-7.073,0,0.0308,0.00591,0.000054,0.115,0.551,102.602,4
3OnhO4po4yLW2uNoiKGUYX,"4cJKDGSv4Dz9QycXYmo565,4hR6Bm9YYtktXzjmKhb1Cn","heather","then i'll be happy","glaive,ericdoa",2021-10-06,111875,53,spotify:user:riskysc2,2023-01-31T18:51:30Z,"glitchcore,hyperpop,proto-hyperpop",0.708,0.745,0,-3.2,1,0.0866,0.00926,0,0.199,0.84,99.962,4
7c4CjosJkEQKk83B1v0gfs,"4cJKDGSv4Dz9QycXYmo565,4hR6Bm9YYtktXzjmKhb1Cn","handle me","then i'll be happy","glaive,ericdoa",2021-10-06,133510,45,spotify:user:riskysc2,2023-01-31T18:52:21Z,"glitchcore,hyperpop,proto-hyperpop",0.75,0.617,5,-5.342,0,0.032,0.0253,0,0.106,0.823,115.027,4
2KrkWcSP0oFWBUZzvj9KjS,"7aA592KWirLsnfb5ulGWvU","Grown Up","Grown Up","Danny Brown",2012-06-05,139930,55,spotify:user:fignissan,2023-01-31T18:53:41Z,"alternative hip hop,detroit hip hop,escape room,hip hop,underground hip hop",0.635,0.766,11,-6.459,1,0.26,0.132,0,0.122,0.685,93.603,4
3UKy5x73Q5RmQaQqsYXgzT,"3WYrAQad51Rnd8BqODF4Em,6fq8lpmabNBMPao92rMw3m,08DN8ZbOSeuTELiQjc4Jl8","gl4mour","gl4mour","aldrch,torr,poptropicaslutz!",2021-11-26,179859,26,spotify:user:riskysc2,2023-01-31T18:54:05Z,"hyper-rock,hyperpop",0.505,0.798,7,-4.158,0,0.175,0.137,0,0.126,0.487,166.484,4
4kUxJuInSVt8lNtcTGbjKD,"3WYrAQad51Rnd8BqODF4Em,4BX7bOS5nj3842rKfEnTIg","antifreeze*","antifreeze*","aldrch,Ryan Leahan",2021-09-21,122217,35,spotify:user:riskysc2,2023-01-31T18:54:16Z,"hyper-rock,hyperpop,philly indie",0.494,0.642,2,-7.067,1,0.0348,0.0171,0,0.119,0.416,161.98,4
7ItFoQDmQIh3MAPsxiP6Vt,"7aA592KWirLsnfb5ulGWvU","Ain't it Funny","Atrocity Exhibition","Danny Brown",2016-09-27,177025,0,spotify:user:fignissan,2023-01-31T18:54:38Z,"alternative hip hop,detroit hip hop,escape room,hip hop,underground hip hop",0.483,0.841,5,-5.115,0,0.0964,0.0108,0.00000271,0.382,0.204,114.382,4
2Vgp8Ah9NuTTKDfQykl0f8,"0UENogXhLeGTZjub4eejjX","recluse","recluse","kaido",2021-06-11,93719,0,spotify:user:riskysc2,2023-01-31T18:54:46Z,"bedroom r&b,glitchcore,hyperpop",0.45,0.766,8,-7.065,1,0.0713,0.171,0,0.5,0.521,163.92,4
2BJSMvOGABRxokHKB0OI8i,"699OTQXzgjhIYAHMy9RyPD,4O15NlyKLIASxsJ0PrXPfz","Shoota (feat. Lil Uzi Vert)","Die Lit","Playboi Carti,Lil Uzi Vert",2018-05-11,153800,74,spotify:user:1134866495,2023-01-31T18:55:49Z,"atl hip hop,plugg,pluggnb,rage rap,rap,hip hop,melodic rap,philly rap,trap",0.673,0.649,1,-8.433,0,0.196,0.188,0,0.122,0.47,153.075,4
1JgkiUg9mSXSwcb5Gbi4Ur,"699OTQXzgjhIYAHMy9RyPD,2p1fiYHYiXz9qi0JJyxBzN","Lean 4 Real (feat. Skepta)","Die Lit","Playboi Carti,Skepta",2018-05-11,177026,66,spotify:user:1134866495,2023-01-31T18:55:58Z,"atl hip hop,plugg,pluggnb,rage rap,rap,birmingham grime,grime,instrumental grime,uk hip hop",0.754,0.775,7,-5.077,1,0.066,0.0302,0,0.362,0.159,76.01,4
4IO2X2YoXoUMv0M2rwomLC,"699OTQXzgjhIYAHMy9RyPD","Long Time - Intro","Die Lit","Playboi Carti",2018-05-11,211773,72,spotify:user:1134866495,2023-01-31T18:56:04Z,"atl hip hop,plugg,pluggnb,rage rap,rap",0.472,0.861,4,-3.966,0,0.0447,0.283,0,0.83,0.358,144.077,4
3EktVeMMB0WLZxbmuAgkRS,"3Z6IRCo7umuk8K2XQy0ZDj","What I Go To School For","Busted","Busted",2002-01-01,210066,51,spotify:user:injectvirus,2023-01-31T18:58:37Z,"boy band,talent show",0.554,0.881,9,-6.463,1,0.0292,0.000225,0.0000294,0.114,0.507,107.023,4
0zjB7ewBWnMgQDMQpFzt92,"3Z6IRCo7umuk8K2XQy0ZDj","Year 3000","Busted","Busted",2002-01-01,196200,57,spotify:user:riskysc2,2023-01-31T18:58:47Z,"boy band,talent show",0.592,0.842,11,-6.681,1,0.0353,0.000219,0,0.0934,0.898,107.015,4
1xEBuGcACfOm0mfmK6cp4D,"3Z6IRCo7umuk8K2XQy0ZDj","Air Hostess","A Present For Everyone","Busted",2003-01-01,237760,47,spotify:user:riskysc2,2023-01-31T18:58:50Z,"boy band,talent show",0.409,0.963,2,-4.052,1,0.12,0.0133,0,0.0894,0.378,186.103,4
0cqNGWvuukhCiKvEX7utys,"2gUMs9PE8XZVQyzCDqaYmW,3xvaSlT4xsyk6lY1ESOspO","We're All In This Together","High School Musical","High School Musical Cast,Disney",2006-01-01,231426,62,spotify:user:riskysc2,2023-01-31T19:01:06Z,"movie tunes,post-teen pop",0.76,0.941,1,-6.356,1,0.0688,0.0451,0,0.649,0.805,116.013,4
7x9E5FckzFbSNX5pqKAVNS,"1lYT0A0LV5DUfxr6doRP3d","Sally Cinnamon - Single Mix","Sally Cinnamon","The Stone Roses",1987,173000,55,spotify:user:sebzuill,2023-01-31T19:04:22Z,"britpop,dance rock,madchester",0.317,0.596,7,-12.664,1,0.036,0.00417,0,0.252,0.298,130.526,4
58aieG3ZwNj00clMbTRwWr,"338GHPl8NnzUwqpm6wpqjc","Bad Habit","Bad Habit","The Buoys",2021-05-13,179931,21,spotify:user:fignissan,2023-01-31T19:05:43Z,"sydney indie",0.372,0.829,4,-2.966,1,0.0544,0.00421,0.0000168,0.17,0.509,168.006,4
4vWltmzuDDPcFNGH2Pk6NJ,"6hN9F0iuULZYWXppob22Aj","Waterfront","Forty: The Best Of Simple Minds 1979-2019","Simple Minds",2019-11-01,286520,0,spotify:user:fignissan,2023-01-31T19:06:07Z,"album rock,dance rock,new romantic,new wave,new wave pop,rock,scottish new wave,soft rock",0.561,0.803,2,-7.316,1,0.0318,0.0000835,0.407,0.171,0.382,120.304,4
2ZQAovhdR5KLi5k1gKgpUp,"1Z0DGGgONTf2tyj4KYKk1Y","shilly","SO REFRESHING!!","ERNESTO BIRMINGHAM",2022-04-22,160000,23,spotify:user:fignissan,2023-01-31T19:07:24Z,"chill abstract hip hop",0.7,0.645,11,-9.457,0,0.0506,0.0581,0,0.103,0.575,120.015,4
5fbQCQt91LsVgXusFS0CCD,"432R46LaYsJZV2Gmc4jUV5","Disorder - 2007 Remaster","Unknown Pleasures (Collector's Edition)","Joy Division",1979-06-01,209039,65,spotify:user:sebzuill,2023-01-31T19:20:38Z,"alternative rock,indie rock,madchester,new wave,post-punk,punk,rock,uk post-punk",0.32,0.798,10,-7.078,0,0.124,0.00033,0.692,0.176,0.74,84.696,4
0rcLhYRihks3t4lFPtHhQV,"432R46LaYsJZV2Gmc4jUV5","She's Lost Control - 2007 Remaster","Unknown Pleasures (Collector's Edition)","Joy Division",1979-06-01,237013,54,spotify:user:sebzuill,2023-01-31T19:20:38Z,"alternative rock,indie rock,madchester,new wave,post-punk,punk,rock,uk post-punk",0.485,0.846,11,-7.63,0,0.0528,0.0157,0.0287,0.0766,0.743,144.246,4
4ZuC5MfGjRQs3pZtPxqMYP,"432R46LaYsJZV2Gmc4jUV5","Shadowplay - 2007 Remaster","Unknown Pleasures (Collector's Edition)","Joy Division",1979-06-01,233719,54,spotify:user:sebzuill,2023-01-31T19:20:38Z,"alternative rock,indie rock,madchester,new wave,post-punk,punk,rock,uk post-punk",0.433,0.756,9,-7.855,1,0.0565,0.000997,0.761,0.124,0.117,145.443,4
1V4jC0vJ5525lEF1bFgPX2,"3sgFRtyBnxXD5ESfmbK4dl,7sfl4Xt5KmfyDs2T3SVSMK","Shots","Party Rock","LMFAO,Lil Jon",2009-01-01,222133,66,spotify:user:fignissan,2023-01-31T19:21:44Z,"dance pop,pop,pop rap,atl hip hop,crunk,dirty south rap,old school atlanta hip hop,southern hip hop,trap",0.825,0.856,1,-1.912,1,0.0476,0.00851,0.0000014,0.127,0.207,128.016,4
6cpwB1HgnnO0023avRE3CB,"3N4eFtnZCCXfMs0hBQwujT","Unfinished","Endserenading","Mineral",1998-01-01,367386,24,spotify:user:sebzuill,2023-01-31T19:21:51Z,"emo,emo punk,midwest emo",0.346,0.796,2,-6.27,1,0.0292,0.0000892,0.0786,0.112,0.14,131.142,4
6RFe8Yu7m1tGKXTHlyeirX,"6LtXxYMIiKSy2EGHnz1f5j","Diskotéka Avantgarde","Amore Hardcore","Brutalismus 3000",2020-09-25,435310,0,spotify:user:injectvirus,2023-01-31T19:21:53Z,"nu gabber",0.837,0.888,7,-8.198,0,0.177,0.00242,0.896,0.0437,0.599,144.922,4
66Qlfa1Yiwn9ZPLUBWO6mS,"58CoYe1IrKXe3FW3icZ2nU","That DJ","La Trance Forte","Vizionn",2021-02-26,316734,23,spotify:user:injectvirus,2023-01-31T19:22:01Z,"nu gabber",0.604,0.998,1,-5.933,1,0.0686,0.00401,0.608,0.0362,0.466,147.013,4
6kZqCqD1r08sJAQ1TjuEpM,"5FwydyGVcsQllnM4xM6jw4","Never Meant","American Football","American Football",1999-09-14,268333,60,spotify:user:sebzuill,2023-01-31T19:22:08Z,"alternative emo,dreamo,emo,math rock,midwest emo",0.434,0.808,0,-6.601,1,0.0359,0.0233,0.0111,0.153,0.422,144.292,4
2GrxfHUO9YAAY8HFOVtb9N,"5FwydyGVcsQllnM4xM6jw4","I'll See You When We're Both Not So Emotional","American Football","American Football",1999-09-14,222333,47,spotify:user:sebzuill,2023-01-31T19:22:08Z,"alternative emo,dreamo,emo,math rock,midwest emo",0.569,0.843,11,-7.793,1,0.0357,0.264,0.0079,0.359,0.6,115.758,4
7l5XWtUfIclO2xCTFvts8V,"1WOhabhnnH1k6KcD81xGD1","In Your Room","Winks & Kisses: Melted","Airiel",2004-02-10,566466,0,spotify:user:sebzuill,2023-01-31T19:45:04Z,"american shoegaze,dreamgaze,nu gaze,shoegaze",0.187,0.945,11,-6.332,1,0.0398,0.000256,0.241,0.104,0.461,104.974,4
2Wk8vEamlVBBalBi24NnU1,"6lcwlkAjBPSKnFBZjjZFJs","Sarah","Trick","Alex G",2012-11-05,176146,69,spotify:user:injectvirus,2023-02-01T05:38:25Z,"philly indie,pov: indie,slacker rock",0.65,0.686,4,-5.198,0,0.0314,0.513,0.000189,0.138,0.497,124.019,4
44JIogXwwkiAoy6YGQOQY2,"49b68DLRK5eCbtJf7Xx4Cc","Randy, I Am The Liquor","Bear Your Mind","Free Throw",2017-05-26,185064,44,spotify:user:injectvirus,2023-02-01T12:20:28Z,"alternative emo,anthem emo,emo,midwest emo",0.517,0.913,11,-4.602,1,0.0542,0.000697,0.0028,0.158,0.38,158.918,4
7wHQdtNmqxZ5XdAg2pcgaV,"25o7TtaXwjIHjQnqXH670G","A Detailed and Poetic Physical Threat to the Person Who Intentionally Vandalized My 1994 Dodge Intrepid Behind Kate's Apartment","Two Songs About Cars. Two Songs with Long Titles.","Pet Symmetry",2013-05-21,168834,42,spotify:user:injectvirus,2023-02-01T14:29:22Z,"alternative emo,bubblegrunge,chicago indie,emo,midwest emo",0.552,0.94,1,-5.152,0,0.13,0.00108,0,0.165,0.743,145.055,4
67wUzm9Mp6Ahl4NxlvBCmR,"0tLaqkKW7K6tc3QF9SM0M8","Smile","Two Worlds","Tigers Jaw",2010-11-23,112946,0,spotify:user:injectvirus,2023-02-01T14:42:32Z,"alternative emo,bubblegrunge,dreamo,emo,lo-fi emo,pop punk",0.432,0.495,9,-6.309,0,0.0308,0.000284,0,0.209,0.491,136.094,4
7FS541dJh3iQAEXEZoDhE6,"6hnWRPzGGKiapVX1UCdEAC","Twistin' the Night Away","Twistin' the Night Away","Sam Cooke",1962-04,159853,60,spotify:user:cladorhiza,2023-02-01T16:50:25Z,"classic soul,soul,vocal jazz",0.458,0.801,9,-7.83,1,0.0565,0.691,0,0.328,0.93,160.547,4
5z8DiKSG4EwxmO6gUi12rZ,"6hnWRPzGGKiapVX1UCdEAC","Another Saturday Night","Ain't That Good News","Sam Cooke",1964-03-01,160000,58,spotify:user:cladorhiza,2023-02-01T16:50:28Z,"classic soul,soul,vocal jazz",0.776,0.659,9,-7.767,1,0.051,0.434,0,0.0868,0.969,123.094,4
5EoYc5wvRYOtkudLfrjsL1,"6hnWRPzGGKiapVX1UCdEAC","Bring It On Home to Me","The Best of Sam Cooke","Sam Cooke",1962,164252,60,spotify:user:cladorhiza,2023-02-01T16:50:59Z,"classic soul,soul,vocal jazz",0.487,0.532,0,-7.496,1,0.0322,0.631,0,0.184,0.609,70.838,4
2bcwmJcNgARW2qhOkj0BJs,"3uvvx5esPys9Po0bsPrrZS","Zombi","Zombi","Kante",2004-08-20,272546,25,spotify:user:1122348556,2023-02-02T17:35:06Z,"german indie,german indie pop,german indie rock,hamburger schule",0.526,0.665,6,-6.724,0,0.0411,0.032,0.00541,0.0742,0.784,173.459,4
7v7NjssrHUYWQcAtT29qu9,"6hnWRPzGGKiapVX1UCdEAC","Chain Gang","30 Greatest Hits: Portrait of a Legend 1951-1964","Sam Cooke",2003-06-17,156386,28,spotify:user:cladorhiza,2023-02-01T17:15:23Z,"classic soul,soul,vocal jazz",0.701,0.748,7,-9.286,1,0.0438,0.703,0,0.148,0.931,131.889,4
5oQcOu1omDykbIPSdSQQNJ,"5ND0mGcL9SKSjWIjPd0xIb","1985","A Hangover You Don't Deserve","Bowling For Soup",2004,193000,70,spotify:user:cladorhiza,2023-02-02T16:33:04Z,"neon pop punk,pop punk,pop rock,texas pop punk",0.606,0.887,4,-4.404,1,0.0598,0.000242,0,0.337,0.903,119.974,4
5D9cSCg2J1I9VEJuou1HSa,"3uvvx5esPys9Po0bsPrrZS","Im Ersten Licht","Zweilicht","Kante",2001-01-08,329720,12,spotify:user:1122348556,2023-02-02T17:35:29Z,"german indie,german indie pop,german indie rock,hamburger schule",0.451,0.627,11,-8.408,0,0.0254,0.0825,0.736,0.127,0.399,175.284,4
3zMjeXG7gOuvnXwnrAB4tu,"1R04gJJZXB4MXptgcK5xVO","Im Radio","Jedes Tier","Tele",2009,179853,14,spotify:user:1122348556,2023-02-02T17:35:35Z,"german indie,german indie rock",0.595,0.679,7,-8.007,1,0.0288,0.235,0.00000916,0.358,0.508,125.225,4
2dXJRbLiNY4nQCpcyiK6a5,"5BVgnP5AJOOQ9aRXQxPmyM","Lawinenhund","In Hypnose","Jens Friebe",2005-01-01,179760,13,spotify:user:1122348556,2023-02-02T17:35:42Z,"german indie",0.638,0.709,5,-7.513,0,0.0831,0.0829,0,0.0982,0.915,165.018,4
3x2YIvkLcxvZQsA5x6xyIR,"25uiPmTg16RbhZWAqwLBy5","Boom Clap","SUCKER","Charli xcx",2014-10-21,169866,53,spotify:user:1122348556,2023-02-02T17:36:17Z,"art pop,candy pop,metropopolis,pop,uk pop",0.659,0.911,4,-2.28,1,0.0786,0.154,0.000304,0.191,0.576,91.999,4
2NeHnSFnwNp1Z5WYgcjJ8L,"1HwM5zlC5qNWhJtM00yXzG","X Gon' Give It To Ya","The Best Of DMX","DMX",2010-01-01,219253,0,spotify:user:1122348556,2023-02-02T17:36:28Z,"east coast hip hop,gangster rap,hardcore hip hop,hip hop,rap",0.678,0.857,10,-5.173,0,0.216,0.0325,0,0.0788,0.622,94.95,4
3VZQshi4COChhXaz7cLP02,"1VBflYyxBhnDc9uVib98rw,25uiPmTg16RbhZWAqwLBy5","I Love It (feat. Charli XCX)","I Love It (feat. Charli XCX)","Icona Pop,Charli xcx",2012-06-19,155337,65,spotify:user:1122348556,2023-02-02T17:36:35Z,"candy pop,dance pop,electropop,metropopolis,swedish electropop,swedish synthpop,art pop,pop,uk pop",0.714,0.905,8,-2.663,1,0.0289,0.00855,0.0000255,0.146,0.838,125.927,4
7g8HA6O413CebKY20aP3nR,"3PcJZgZUPsEuj5JFFySrmn","Sea Shanty 2","RuneScape: Original Soundtrack Classics","Ian Taylor",2018-09-14,127880,0,spotify:user:1122348556,2023-02-02T17:36:51Z,"",0.778,0.277,2,-9.995,1,0.0873,0.648,0.707,0.19,0.764,200.047,4
0CAfXk7DXMnon4gLudAp7J,"0jnsk9HBra6NMjO2oANoPY,3aQeKQSyrW4qWr35idm0cy","Low (feat. T-Pain)","Mail on Sunday","Flo Rida,T-Pain",2008-03-17,231400,81,spotify:user:1122348556,2023-02-02T17:36:57Z,"dance pop,miami hip hop,pop,pop rap,gangster rap,hip hop,r&b,rap,southern hip hop,trap,urban contemporary",0.918,0.609,10,-5.64,0,0.0791,0.0928,0,0.139,0.304,128.008,4
4s6LhHAV5SEsOV0lC2tjvJ,"1bs7HoMkSyQwcobCpE9KpN","California Dreamin' - Single Version","If You Can Believe Your Eyes & Ears","The Mamas & The Papas",1966-03,162373,80,spotify:user:1122348556,2023-02-03T00:36:27Z,"classic rock,folk rock,mellow gold,psychedelic rock,rock,soft rock,sunshine pop",0.552,0.608,1,-9.786,0,0.0345,0.352,0,0.0533,0.637,112.367,4
4Hff1IjRbLGeLgFgxvHflk,"3AA28KZvwAUcZuOKwyblJQ","DARE","Demon Days","Gorillaz",2005-05-23,244999,76,spotify:user:1122348556,2023-02-03T00:36:51Z,"alternative hip hop,modern rock,rock",0.76,0.891,11,-5.852,0,0.0372,0.0229,0.0869,0.298,0.966,120.264,4
7wELG0BKkES7ElmwikBuhN,"6kcYJnJl7asHdgQdrviOFb","Something For The Weekend","How Would You Know I Was Lonely?","The Rhythm Method",2019-06-21,233446,0,spotify:user:1122348556,2023-02-03T00:37:02Z,"english indie rock",0.625,0.755,9,-4.804,1,0.0355,0.0722,0,0.252,0.741,95.02,4
0VjIjW4GlUZAMYd2vXMi3b,"1Xyo4u8uXC1ZmMpatF05PJ","Blinding Lights","After Hours","The Weeknd",2020-03-20,200040,88,spotify:user:1122348556,2023-02-03T00:38:21Z,"canadian contemporary r&b,canadian pop,pop",0.513,0.73,1,-5.94,1,0.0598,0.00143,0.0000954,0.0897,0.334,171.001,4
6gSNEJjZm0DrGRRypBm24k,"1rCIEwPp5OnXW0ornlSsRl","Now or Never Now","Art of Doubt","Metric",2018-09-21,379731,0,spotify:user:1122348556,2023-02-03T00:39:02Z,"canadian indie,canadian rock,indie rock,indietronica,metropopolis,neo-synthpop",0.53,0.863,1,-7.489,1,0.0275,0.00731,0.263,0.0932,0.574,118,4
39LLxExYz6ewLAcYrzQQyP,"6M2wZ9GZgrQXHCFfjv46we","Levitating","Future Nostalgia","Dua Lipa",2020-03-27,203807,78,spotify:user:1122348556,2023-02-03T00:39:13Z,"dance pop,pop,uk pop",0.695,0.884,6,-2.278,0,0.0753,0.0561,0,0.213,0.914,103.014,4
1aDLUzCyYpRXgrjwUWzV2X,"6qyi8X6MdP1lu6B1K6yh3h","Lazy Eye","Carnavas","Silversun Pickups",2006-07-25,354360,61,spotify:user:1122348556,2023-02-03T01:10:40Z,"alternative rock,indie rock,la indie,modern alternative rock,modern rock",0.633,0.831,4,-5.053,1,0.0461,0.0401,0.693,0.117,0.243,127.397,4
597i9UhHbW8hHgBUp8Tm54,"6qyi8X6MdP1lu6B1K6yh3h","Panic Switch","Swoon","Silversun Pickups",2009-04-14,343906,53,spotify:user:1122348556,2023-02-03T01:10:49Z,"alternative rock,indie rock,la indie,modern alternative rock,modern rock",0.163,0.885,5,-4.623,0,0.0725,0.000202,0.0121,0.228,0.549,198.556,3
7KBGSSpk34PRiBjM10YWwF,"6qyi8X6MdP1lu6B1K6yh3h","Kissing Families","Pikul","Silversun Pickups",2005-07-26,290560,45,spotify:user:1122348556,2023-02-03T01:10:54Z,"alternative rock,indie rock,la indie,modern alternative rock,modern rock",0.598,0.669,1,-7.691,0,0.0281,0.241,0.428,0.131,0.297,117.274,4
